6.778048	2.439960e-05	1.900066e-05	1.171845e-05	2.655373e-05	
6.779048	2.448581e-05	1.907336e-05	1.176514e-05	2.679669e-05	
6.780048	2.457210e-05	1.913939e-05	1.181603e-05	2.703888e-05	
6.781048	2.465847e-05	1.919962e-05	1.187097e-05	2.727981e-05	
6.782048	2.474495e-05	1.925490e-05	1.192978e-05	2.751900e-05	
6.783048	2.483156e-05	1.930612e-05	1.199231e-05	2.775598e-05	
6.784049	2.491830e-05	1.935414e-05	1.205840e-05	2.799025e-05	
6.785049	2.500520e-05	1.939983e-05	1.212788e-05	2.822133e-05	
6.786049	2.509228e-05	1.944406e-05	1.220058e-05	2.844874e-05	
6.787049	2.517954e-05	1.948771e-05	1.227635e-05	2.867200e-05	
6.788049	2.526700e-05	1.953163e-05	1.235502e-05	2.889062e-05	
6.789049	2.535468e-05	1.957670e-05	1.243642e-05	2.910412e-05	
6.790049	2.544260e-05	1.962379e-05	1.252040e-05	2.931201e-05	
6.791049	2.553077e-05	1.967377e-05	1.260679e-05	2.951382e-05	
6.792050	2.561921e-05	1.972751e-05	1.269542e-05	2.970905e-05	
6.793050	2.570794e-05	1.978588e-05	1.278614e-05	2.989723e-05	
6.794050	2.579696e-05	1.984974e-05	1.287879e-05	3.007787e-05	
6.795050	2.588630e-05	1.991997e-05	1.297318e-05	3.025049e-05	
6.796050	2.597597e-05	1.999744e-05	1.306918e-05	3.041461e-05	
6.797050	2.606599e-05	2.008301e-05	1.316660e-05	3.056973e-05	
6.798050	2.615637e-05	2.017756e-05	1.326529e-05	3.071538e-05	
6.799051	2.624714e-05	2.028195e-05	1.336509e-05	3.085108e-05	
6.800051	2.633830e-05	2.039706e-05	1.346583e-05	3.097634e-05	
6.801051	2.642987e-05	2.052375e-05	1.356734e-05	3.109068e-05	
6.802051	2.652188e-05	2.066289e-05	1.366947e-05	3.119361e-05	
6.803051	2.661432e-05	2.081535e-05	1.377205e-05	3.128465e-05	
6.804051	2.670723e-05	2.098201e-05	1.387492e-05	3.136332e-05	
6.805051	2.680061e-05	2.116373e-05	1.397791e-05	3.142913e-05	
6.806051	2.689449e-05	2.136138e-05	1.408086e-05	3.148160e-05	
6.807052	2.698888e-05	2.157583e-05	1.418362e-05	3.152025e-05	
6.808052	2.708379e-05	2.180795e-05	1.428600e-05	3.154459e-05	
6.809052	2.717924e-05	2.205861e-05	1.438786e-05	3.155415e-05	
6.810052	2.727525e-05	2.232868e-05	1.448903e-05	3.154843e-05	
6.811052	2.737183e-05	2.261903e-05	1.458934e-05	3.152695e-05	
6.812052	2.746901e-05	2.293053e-05	1.468863e-05	3.148923e-05	
6.813052	2.756678e-05	2.326404e-05	1.478674e-05	3.143479e-05	
6.814052	2.766518e-05	2.362045e-05	1.488351e-05	3.136315e-05	
6.815053	2.776422e-05	2.400061e-05	1.497877e-05	3.127381e-05	
6.816053	2.786391e-05	2.440539e-05	1.507235e-05	3.116630e-05	
6.817053	2.796427e-05	2.483567e-05	1.516411e-05	3.104013e-05	
6.818053	2.806531e-05	2.529232e-05	1.525386e-05	3.089482e-05	
6.819053	2.816706e-05	2.577620e-05	1.534145e-05	3.072989e-05	
6.820053	2.826952e-05	2.628818e-05	1.542672e-05	3.054485e-05	
6.821053	2.837272e-05	2.682914e-05	1.550950e-05	3.033922e-05	
6.822054	2.847667e-05	2.739994e-05	1.558963e-05	3.011251e-05	
6.823054	2.858138e-05	2.800146e-05	1.566694e-05	2.986425e-05	
6.824054	2.868688e-05	2.863456e-05	1.574128e-05	2.959394e-05	
6.825054	2.879317e-05	2.930004e-05	1.581248e-05	2.930115e-05	
6.826054	2.890024e-05	2.999737e-05	1.588061e-05	2.898617e-05	
6.827054	2.900805e-05	3.072481e-05	1.594588e-05	2.864999e-05	
6.828054	2.911655e-05	3.148058e-05	1.600854e-05	2.829361e-05	
6.829054	2.922569e-05	3.226290e-05	1.606882e-05	2.791801e-05	
6.830055	2.933543e-05	3.306998e-05	1.612697e-05	2.752422e-05	
6.831055	2.944572e-05	3.390005e-05	1.618322e-05	2.711323e-05	
6.832055	2.955652e-05	3.475132e-05	1.623781e-05	2.668604e-05	
6.833055	2.966779e-05	3.562201e-05	1.629097e-05	2.624365e-05	
6.834055	2.977947e-05	3.651034e-05	1.634295e-05	2.578706e-05	
6.835055	2.989152e-05	3.741453e-05	1.639398e-05	2.531728e-05	
6.836055	3.000389e-05	3.833279e-05	1.644430e-05	2.483531e-05	
6.837055	3.011654e-05	3.926335e-05	1.649415e-05	2.434214e-05	
6.838056	3.022943e-05	4.020442e-05	1.654377e-05	2.383879e-05	
6.839056	3.034251e-05	4.115421e-05	1.659338e-05	2.332625e-05	
6.840056	3.045573e-05	4.211096e-05	1.664324e-05	2.280552e-05	
6.841056	3.056904e-05	4.307287e-05	1.669358e-05	2.227761e-05	
6.842056	3.068241e-05	4.403816e-05	1.674463e-05	2.174351e-05	
6.843056	3.079578e-05	4.500506e-05	1.679664e-05	2.120423e-05	
6.844056	3.090911e-05	4.597177e-05	1.684984e-05	2.066077e-05	
6.845057	3.102236e-05	4.693653e-05	1.690448e-05	2.011414e-05	
6.846057	3.113548e-05	4.789754e-05	1.696078e-05	1.956532e-05	
6.847057	3.124842e-05	4.885303e-05	1.701898e-05	1.901533e-05	
6.848057	3.136114e-05	4.980121e-05	1.707933e-05	1.846517e-05	
6.849057	3.147359e-05	5.074030e-05	1.714206e-05	1.791583e-05	
6.850057	3.158573e-05	5.166852e-05	1.720742e-05	1.736832e-05	
6.851057	3.169751e-05	5.258408e-05	1.727562e-05	1.682365e-05	
6.852057	3.180888e-05	5.348522e-05	1.734693e-05	1.628280e-05	
6.853058	3.191980e-05	5.437013e-05	1.742156e-05	1.574679e-05	
6.854058	3.203023e-05	5.523705e-05	1.749977e-05	1.521662e-05	
6.855058	3.214012e-05	5.608419e-05	1.758179e-05	1.469328e-05	
6.856058	3.224942e-05	5.690977e-05	1.766785e-05	1.417778e-05	
6.857058	3.235809e-05	5.771200e-05	1.775820e-05	1.367112e-05	
6.858058	3.246608e-05	5.848911e-05	1.785307e-05	1.317430e-05	
6.859058	3.257335e-05	5.923931e-05	1.795270e-05	1.268832e-05	
6.860058	3.267984e-05	5.996082e-05	1.805732e-05	1.221419e-05	
6.861059	3.278553e-05	6.065186e-05	1.816719e-05	1.175291e-05	
6.862059	3.289035e-05	6.131065e-05	1.828252e-05	1.130547e-05	
6.863059	3.299426e-05	6.193541e-05	1.840357e-05	1.087289e-05	
6.864059	3.309723e-05	6.252434e-05	1.853056e-05	1.045615e-05	
6.865059	3.319920e-05	6.307568e-05	1.866375e-05	1.005627e-05	
6.866059	3.330012e-05	6.358764e-05	1.880336e-05	9.674236e-06	
6.867059	3.339996e-05	6.405844e-05	1.894963e-05	9.311062e-06	
6.868059	3.349866e-05	6.448630e-05	1.910280e-05	8.967745e-06	
6.869060	3.359618e-05	6.486942e-05	1.926311e-05	8.645287e-06	
6.870060	3.369248e-05	6.520604e-05	1.943079e-05	8.344689e-06	
6.871060	3.378751e-05	6.549438e-05	1.960609e-05	8.066953e-06	
6.872060	3.388122e-05	6.573264e-05	1.978924e-05	7.813080e-06	
6.873060	3.397357e-05	6.591905e-05	1.998048e-05	7.584073e-06	
6.874060	3.406451e-05	6.605182e-05	2.018005e-05	7.380931e-06	
6.875060	3.415400e-05	6.612927e-05	2.038816e-05	7.204612e-06	
6.876061	3.424208e-05	6.615156e-05	2.060464e-05	7.055196e-06	
6.877061	3.432883e-05	6.612048e-05	2.082894e-05	6.931988e-06	
6.878061	3.441435e-05	6.603786e-05	2.106054e-05	6.834268e-06	
6.879061	3.449874e-05	6.590556e-05	2.129888e-05	6.761315e-06	
6.880061	3.458210e-05	6.572541e-05	2.154341e-05	6.712406e-06	
6.881061	3.466452e-05	6.549927e-05	2.179361e-05	6.686820e-06	
6.882061	3.474610e-05	6.522897e-05	2.204891e-05	6.683837e-06	
6.883061	3.482694e-05	6.491637e-05	2.230877e-05	6.702734e-06	
6.884062	3.490714e-05	6.456331e-05	2.257266e-05	6.742790e-06	
6.885062	3.498678e-05	6.417162e-05	2.284002e-05	6.803284e-06	
6.886062	3.506597e-05	6.374317e-05	2.311031e-05	6.883494e-06	
6.887062	3.514481e-05	6.327978e-05	2.338299e-05	6.982700e-06	
6.888062	3.522338e-05	6.278332e-05	2.365751e-05	7.100179e-06	
6.889062	3.530180e-05	6.225561e-05	2.393333e-05	7.235210e-06	
6.890062	3.538015e-05	6.169852e-05	2.420991e-05	7.387072e-06	
6.891062	3.545853e-05	6.111387e-05	2.448669e-05	7.555043e-06	
6.892063	3.553704e-05	6.050352e-05	2.476314e-05	7.738403e-06	
6.893063	3.561578e-05	5.986931e-05	2.503870e-05	7.936429e-06	
6.894063	3.569484e-05	5.921309e-05	2.531284e-05	8.148400e-06	
6.895063	3.577432e-05	5.853670e-05	2.558502e-05	8.373595e-06	
6.896063	3.585431e-05	5.784198e-05	2.585468e-05	8.611293e-06	
6.897063	3.593492e-05	5.713078e-05	2.612128e-05	8.860771e-06	
6.898063	3.601624e-05	5.640495e-05	2.638427e-05	9.121310e-06	
6.899064	3.609837e-05	5.566633e-05	2.664313e-05	9.392186e-06	
6.900064	3.618140e-05	5.491677e-05	2.689728e-05	9.672680e-06	
6.901064	3.626543e-05	5.415810e-05	2.714621e-05	9.962069e-06	
6.902064	3.635055e-05	5.339218e-05	2.738935e-05	1.025963e-05	
6.903064	3.643687e-05	5.262085e-05	2.762617e-05	1.056465e-05	
6.904064	3.652449e-05	5.184595e-05	2.785611e-05	1.087639e-05	
6.905064	3.661349e-05	5.106933e-05	2.807865e-05	1.119415e-05	
6.906064	3.670397e-05	5.029284e-05	2.829322e-05	1.151720e-05	
6.907065	3.679604e-05	4.951831e-05	2.849929e-05	1.184481e-05	
6.908065	3.688979e-05	4.874760e-05	2.869631e-05	1.217627e-05	
6.909065	3.698531e-05	4.798255e-05	2.888374e-05	1.251085e-05	
6.910065	3.708270e-05	4.722500e-05	2.906104e-05	1.284784e-05	
6.911065	3.718207e-05	4.647680e-05	2.922765e-05	1.318650e-05	
6.912065	3.728350e-05	4.573979e-05	2.938304e-05	1.352613e-05	
6.913065	3.738709e-05	4.501582e-05	2.952665e-05	1.386600e-05	
6.914065	3.749294e-05	4.430674e-05	2.965795e-05	1.420538e-05	
6.915066	3.760115e-05	4.361438e-05	2.977640e-05	1.454356e-05	
6.916066	3.771181e-05	4.294059e-05	2.988143e-05	1.487981e-05	
6.917066	3.782502e-05	4.228722e-05	2.997252e-05	1.521342e-05	
6.918066	3.794088e-05	4.165611e-05	3.004912e-05	1.554366e-05	
6.919066	3.805949e-05	4.104911e-05	3.011068e-05	1.586981e-05	
6.920066	3.818093e-05	4.046806e-05	3.015666e-05	1.619115e-05	
6.921066	3.830532e-05	3.991481e-05	3.018651e-05	1.650695e-05	
6.922067	3.843273e-05	3.939120e-05	3.019969e-05	1.681650e-05	
6.923067	3.856328e-05	3.889908e-05	3.019565e-05	1.711908e-05	
6.924067	3.869706e-05	3.844028e-05	3.017386e-05	1.741396e-05	
6.925067	3.883416e-05	3.801659e-05	3.013379e-05	1.770044e-05	
6.926067	3.897449e-05	3.762833e-05	3.007566e-05	1.797818e-05	
6.927067	3.911786e-05	3.727459e-05	3.000027e-05	1.824716e-05	
6.928067	3.926403e-05	3.695442e-05	2.990846e-05	1.850735e-05	
6.929067	3.941280e-05	3.666687e-05	2.980104e-05	1.875873e-05	
6.930068	3.956394e-05	3.641098e-05	2.967886e-05	1.900130e-05	
6.931068	3.971722e-05	3.618579e-05	2.954275e-05	1.923503e-05	
6.932068	3.987244e-05	3.599037e-05	2.939353e-05	1.945990e-05	
6.933068	4.002938e-05	3.582374e-05	2.923204e-05	1.967590e-05	
6.934068	4.018780e-05	3.568496e-05	2.905911e-05	1.988301e-05	
6.935068	4.034751e-05	3.557307e-05	2.887557e-05	2.008122e-05	
6.936068	4.050826e-05	3.548713e-05	2.868226e-05	2.027050e-05	
6.937068	4.066986e-05	3.542617e-05	2.847999e-05	2.045084e-05	
6.938069	4.083207e-05	3.538924e-05	2.826961e-05	2.062223e-05	
6.939069	4.099467e-05	3.537539e-05	2.805194e-05	2.078464e-05	
6.940069	4.115746e-05	3.538367e-05	2.782782e-05	2.093805e-05	
6.941069	4.132021e-05	3.541312e-05	2.759807e-05	2.108246e-05	
6.942069	4.148269e-05	3.546279e-05	2.736353e-05	2.121783e-05	
6.943069	4.164470e-05	3.553172e-05	2.712504e-05	2.134417e-05	
6.944069	4.180601e-05	3.561896e-05	2.688341e-05	2.146144e-05	
6.945069	4.196640e-05	3.572356e-05	2.663948e-05	2.156963e-05	
6.946070	4.212565e-05	3.584456e-05	2.639409e-05	2.166872e-05	
6.947070	4.228355e-05	3.598101e-05	2.614806e-05	2.175871e-05	
6.948070	4.243987e-05	3.613196e-05	2.590222e-05	2.183956e-05	
6.949070	4.259439e-05	3.629645e-05	2.565741e-05	2.191126e-05	
6.950070	4.274691e-05	3.647352e-05	2.541446e-05	2.197379e-05	
6.951070	4.289719e-05	3.666224e-05	2.517419e-05	2.202715e-05	
6.952070	4.304501e-05	3.686163e-05	2.493745e-05	2.207130e-05	
6.953071	4.319017e-05	3.707075e-05	2.470505e-05	2.210624e-05	
6.954071	4.333243e-05	3.728865e-05	2.447784e-05	2.213194e-05	
6.955071	4.347159e-05	3.751436e-05	2.425663e-05	2.214839e-05	
6.956071	4.360741e-05	3.774694e-05	2.404228e-05	2.215556e-05	
6.957071	4.373969e-05	3.798544e-05	2.383559e-05	2.215346e-05	
6.958071	4.386820e-05	3.822889e-05	2.363742e-05	2.214205e-05	
6.959071	4.399272e-05	3.847635e-05	2.344858e-05	2.212131e-05	
6.960071	4.411304e-05	3.872686e-05	2.326990e-05	2.209124e-05	
6.961072	4.422893e-05	3.897947e-05	2.310223e-05	2.205182e-05	
6.962072	4.434017e-05	3.923322e-05	2.294639e-05	2.200302e-05	
6.963072	4.444655e-05	3.948716e-05	2.280321e-05	2.194483e-05	
6.964072	4.454785e-05	3.974034e-05	2.267352e-05	2.187723e-05	
6.965072	4.464385e-05	3.999181e-05	2.255816e-05	2.180020e-05	
6.966072	4.473432e-05	4.024060e-05	2.245795e-05	2.171374e-05	
6.967072	4.481905e-05	4.048577e-05	2.237372e-05	2.161782e-05	
6.968072	4.489783e-05	4.072636e-05	2.230632e-05	2.151241e-05	
6.969073	4.497042e-05	4.096143e-05	2.225656e-05	2.139752e-05	
6.970073	4.503661e-05	4.119000e-05	2.222528e-05	2.127311e-05	
6.971073	4.509619e-05	4.141114e-05	2.221331e-05	2.113918e-05	
6.972073	4.514893e-05	4.162388e-05	2.222148e-05	2.099570e-05	
6.973073	4.519461e-05	4.182728e-05	2.225063e-05	2.084265e-05	
6.974073	4.523302e-05	4.202038e-05	2.230158e-05	2.068003e-05	
6.975073	4.526394e-05	4.220226e-05	2.237513e-05	2.050782e-05	
6.976074	4.528732e-05	4.237263e-05	2.247142e-05	2.032624e-05	
6.977074	4.530321e-05	4.253174e-05	2.259004e-05	2.013569e-05	
6.978074	4.531171e-05	4.267984e-05	2.273055e-05	1.993659e-05	
6.979074	4.531288e-05	4.281721e-05	2.289252e-05	1.972934e-05	
6.980074	4.530680e-05	4.294409e-05	2.307552e-05	1.951436e-05	
6.981074	4.529354e-05	4.306077e-05	2.327912e-05	1.929206e-05	
6.982074	4.527317e-05	4.316749e-05	2.350287e-05	1.906284e-05	
6.983074	4.524577e-05	4.326453e-05	2.374636e-05	1.882713e-05	
6.984075	4.521142e-05	4.335214e-05	2.400914e-05	1.858531e-05	
6.985075	4.517018e-05	4.343058e-05	2.429078e-05	1.833782e-05	
6.986075	4.512214e-05	4.350013e-05	2.459086e-05	1.808506e-05	
6.987075	4.506736e-05	4.356104e-05	2.490893e-05	1.782743e-05	
6.988075	4.500592e-05	4.361358e-05	2.524456e-05	1.756536e-05	
6.989075	4.493790e-05	4.365800e-05	2.559732e-05	1.729925e-05	
6.990075	4.486337e-05	4.369458e-05	2.596678e-05	1.702950e-05	
6.991075	4.478240e-05	4.372357e-05	2.635251e-05	1.675654e-05	
6.992076	4.469507e-05	4.374524e-05	2.675407e-05	1.648077e-05	
6.993076	4.460145e-05	4.375985e-05	2.717102e-05	1.620260e-05	
6.994076	4.450162e-05	4.376766e-05	2.760294e-05	1.592245e-05	
6.995076	4.439564e-05	4.376893e-05	2.804939e-05	1.564072e-05	
6.996076	4.428361e-05	4.376394e-05	2.850994e-05	1.535782e-05	
6.997076	4.416558e-05	4.375293e-05	2.898416e-05	1.507417e-05	
6.998076	4.404163e-05	4.373618e-05	2.947161e-05	1.479017e-05	
6.999077	4.391184e-05	4.371395e-05	2.997185e-05	1.450624e-05	
7.000077	4.377628e-05	4.368650e-05	3.048447e-05	1.422279e-05	
7.001077	4.363503e-05	4.365408e-05	3.100902e-05	1.394022e-05	
7.002077	4.348816e-05	4.361698e-05	3.154507e-05	1.365895e-05	
7.003077	4.333575e-05	4.357544e-05	3.209218e-05	1.337938e-05	
7.004077	4.317786e-05	4.352973e-05	3.264993e-05	1.310194e-05	
7.005077	4.301457e-05	4.348012e-05	3.321789e-05	1.282702e-05	
7.006077	4.284596e-05	4.342686e-05	3.379561e-05	1.255504e-05	
7.007078	4.267211e-05	4.337022e-05	3.438266e-05	1.228641e-05	
7.008078	4.249308e-05	4.331047e-05	3.497862e-05	1.202154e-05	
7.009078	4.230895e-05	4.324786e-05	3.558305e-05	1.176085e-05	
7.010078	4.211979e-05	4.318265e-05	3.619551e-05	1.150473e-05	
7.011078	4.192568e-05	4.311512e-05	3.681557e-05	1.125360e-05	
7.012078	4.172669e-05	4.304552e-05	3.744281e-05	1.100788e-05	
7.013078	4.152290e-05	4.297412e-05	3.807678e-05	1.076797e-05	
7.014078	4.131439e-05	4.290117e-05	3.871706e-05	1.053428e-05	
7.015079	4.110121e-05	4.282695e-05	3.936320e-05	1.030723e-05	
7.016079	4.088346e-05	4.275171e-05	4.001479e-05	1.008722e-05	
7.017079	4.066120e-05	4.267572e-05	4.067137e-05	9.874667e-06	
7.018079	4.043451e-05	4.259924e-05	4.133253e-05	9.669978e-06	
7.019079	4.020346e-05	4.252253e-05	4.199783e-05	9.473564e-06	
7.020079	3.996813e-05	4.244586e-05	4.266683e-05	9.285837e-06	
7.021079	3.972858e-05	4.236948e-05	4.333911e-05	9.107206e-06	
7.022079	3.948491e-05	4.229367e-05	4.401422e-05	8.938083e-06	
7.023080	3.923717e-05	4.221868e-05	4.469175e-05	8.778878e-06	
7.024080	3.898545e-05	4.214478e-05	4.537124e-05	8.630000e-06	
7.025080	3.872982e-05	4.207224e-05	4.605227e-05	8.491841e-06	
7.026080	3.847046e-05	4.200149e-05	4.673432e-05	8.364423e-06	
7.027080	3.820766e-05	4.193313e-05	4.741681e-05	8.247463e-06	
7.028080	3.794168e-05	4.186772e-05	4.809916e-05	8.140667e-06	
7.029080	3.767280e-05	4.180587e-05	4.878079e-05	8.043741e-06	
7.030081	3.740129e-05	4.174814e-05	4.946112e-05	7.956393e-06	
7.031081	3.712743e-05	4.169513e-05	5.013957e-05	7.878327e-06	
7.032081	3.685150e-05	4.164741e-05	5.081555e-05	7.809251e-06	
7.033081	3.657376e-05	4.160558e-05	5.148848e-05	7.748870e-06	
7.034081	3.629449e-05	4.157021e-05	5.215778e-05	7.696892e-06	
7.035081	3.601397e-05	4.154190e-05	5.282288e-05	7.653022e-06	
7.036081	3.573246e-05	4.152122e-05	5.348318e-05	7.616967e-06	
7.037081	3.545025e-05	4.150875e-05	5.413811e-05	7.588433e-06	
7.038082	3.516761e-05	4.150509e-05	5.478709e-05	7.567126e-06	
7.039082	3.488482e-05	4.151082e-05	5.542953e-05	7.552753e-06	
7.040082	3.460214e-05	4.152652e-05	5.606486e-05	7.545020e-06	
7.041082	3.431986e-05	4.155277e-05	5.669248e-05	7.543634e-06	
7.042082	3.403824e-05	4.159016e-05	5.731183e-05	7.548300e-06	
7.043082	3.375757e-05	4.163927e-05	5.792232e-05	7.558725e-06	
7.044082	3.347811e-05	4.170069e-05	5.852336e-05	7.574616e-06	
7.045082	3.320014e-05	4.177500e-05	5.911438e-05	7.595678e-06	
7.046083	3.292393e-05	4.186279e-05	5.969480e-05	7.621619e-06	
7.047083	3.264977e-05	4.196463e-05	6.026403e-05	7.652144e-06	
7.048083	3.237792e-05	4.208112e-05	6.082149e-05	7.686959e-06	
7.049083	3.210866e-05	4.221283e-05	6.136660e-05	7.725772e-06	
7.050083	3.184227e-05	4.236036e-05	6.189878e-05	7.768288e-06	
7.051083	3.157901e-05	4.252428e-05	6.241745e-05	7.814214e-06	
7.052083	3.131916e-05	4.270517e-05	6.292202e-05	7.863256e-06	
7.053084	3.106300e-05	4.290364e-05	6.341192e-05	7.915120e-06	
7.054084	3.081080e-05	4.312025e-05	6.388657e-05	7.969513e-06	
7.055084	3.056284e-05	4.335559e-05	6.434537e-05	8.026141e-06	
7.056084	3.031939e-05	4.361024e-05	6.478776e-05	8.084710e-06	
7.057084	3.008072e-05	4.388480e-05	6.521315e-05	8.144927e-06	
7.058084	2.984712e-05	4.417983e-05	6.562095e-05	8.206498e-06	
7.059084	2.961884e-05	4.449594e-05	6.601059e-05	8.269129e-06	
7.060084	2.939618e-05	4.483370e-05	6.638149e-05	8.332527e-06	
7.061085	2.917939e-05	4.519369e-05	6.673306e-05	8.396398e-06	
7.062085	2.896877e-05	4.557650e-05	6.706472e-05	8.460449e-06	
7.063085	2.876458e-05	4.598271e-05	6.737589e-05	8.524385e-06	
7.064085	2.856709e-05	4.641292e-05	6.766599e-05	8.587913e-06	
7.065085	2.837658e-05	4.686769e-05	6.793444e-05	8.650739e-06	
7.066085	2.819333e-05	4.734762e-05	6.818066e-05	8.712571e-06	
7.067085	2.801761e-05	4.785329e-05	6.840406e-05	8.773113e-06	
7.068085	2.784970e-05	4.838528e-05	6.860407e-05	8.832072e-06	
7.069086	2.768986e-05	4.894418e-05	6.878009e-05	8.889155e-06	
7.070086	2.753838e-05	4.953057e-05	6.893156e-05	8.944068e-06	
7.071086	2.739552e-05	5.014504e-05	6.905789e-05	8.996518e-06	
7.072086	2.726157e-05	5.078817e-05	6.915850e-05	9.046210e-06	
7.073086	2.713680e-05	5.146054e-05	6.923280e-05	9.092851e-06	
7.074086	2.702147e-05	5.216274e-05	6.928022e-05	9.136147e-06	
7.075086	2.691586e-05	5.289530e-05	6.930022e-05	9.175819e-06	
7.076087	2.681999e-05	5.365792e-05	6.929306e-05	9.211813e-06	
7.077087	2.673368e-05	5.444959e-05	6.925966e-05	9.244265e-06	
7.078087	2.665676e-05	5.526929e-05	6.920095e-05	9.273317e-06	
7.079087	2.658906e-05	5.611601e-05	6.911788e-05	9.299110e-06	
7.080087	2.653040e-05	5.698870e-05	6.901137e-05	9.321786e-06	
7.081087	2.648061e-05	5.788637e-05	6.888237e-05	9.341486e-06	
7.082087	2.643950e-05	5.880797e-05	6.873182e-05	9.358352e-06	
7.083087	2.640690e-05	5.975248e-05	6.856064e-05	9.372526e-06	
7.084088	2.638264e-05	6.071890e-05	6.836978e-05	9.384147e-06	
7.085088	2.636655e-05	6.170618e-05	6.816018e-05	9.393360e-06	
7.086088	2.635843e-05	6.271331e-05	6.793277e-05	9.400304e-06	
7.087088	2.635813e-05	6.373927e-05	6.768848e-05	9.405121e-06	
7.088088	2.636546e-05	6.478303e-05	6.742827e-05	9.407953e-06	
7.089088	2.638025e-05	6.584357e-05	6.715305e-05	9.408941e-06	
7.090088	2.640232e-05	6.691986e-05	6.686378e-05	9.408227e-06	
7.091088	2.643149e-05	6.801089e-05	6.656138e-05	9.405952e-06	
7.092089	2.646760e-05	6.911563e-05	6.624680e-05	9.402258e-06	
7.093089	2.651045e-05	7.023306e-05	6.592097e-05	9.397287e-06	
7.094089	2.655989e-05	7.136216e-05	6.558483e-05	9.391179e-06	
7.095089	2.661573e-05	7.250189e-05	6.523932e-05	9.384077e-06	
7.096089	2.667780e-05	7.365125e-05	6.488537e-05	9.376121e-06	
7.097089	2.674592e-05	7.480920e-05	6.452391e-05	9.367454e-06	
7.098089	2.681991e-05	7.597472e-05	6.415590e-05	9.358216e-06	
7.099089	2.689960e-05	7.714680e-05	6.378226e-05	9.348550e-06	
7.100090	2.698482e-05	7.832440e-05	6.340393e-05	9.338596e-06	
7.101090	2.707539e-05	7.950651e-05	6.302186e-05	9.328497e-06	
7.102090	2.717112e-05	8.069210e-05	6.263696e-05	9.318394e-06	
7.103090	2.727185e-05	8.188014e-05	6.225019e-05	9.308428e-06	
7.104090	2.737741e-05	8.306963e-05	6.186248e-05	9.298741e-06	
7.105090	2.748760e-05	8.425952e-05	6.147477e-05	9.289475e-06	
7.106090	2.760227e-05	8.544881e-05	6.108800e-05	9.280770e-06	
7.107091	2.772123e-05	8.663646e-05	6.070309e-05	9.272768e-06	
7.108091	2.784430e-05	8.782146e-05	6.032099e-05	9.265612e-06	
7.109091	2.797132e-05	8.900278e-05	5.994264e-05	9.259442e-06	
7.110091	2.810210e-05	9.017940e-05	5.956897e-05	9.254399e-06	
7.111091	2.823648e-05	9.135029e-05	5.920092e-05	9.250626e-06	
7.112091	2.837426e-05	9.251444e-05	5.883943e-05	9.248264e-06	
7.113091	2.851529e-05	9.367082e-05	5.848544e-05	9.247455e-06	
7.114091	2.865937e-05	9.481840e-05	5.813987e-05	9.248339e-06	
7.115092	2.880634e-05	9.595616e-05	5.780368e-05	9.251058e-06	
7.116092	2.895603e-05	9.708309e-05	5.747779e-05	9.255755e-06	
7.117092	2.910824e-05	9.819816e-05	5.716314e-05	9.262570e-06	
7.118092	2.926282e-05	9.930034e-05	5.686067e-05	9.271645e-06	
7.119092	2.941958e-05	1.003886e-04	5.657132e-05	9.283121e-06	
7.120092	2.957835e-05	1.014620e-04	5.629602e-05	9.297140e-06	
7.121092	2.973895e-05	1.025193e-04	5.603572e-05	9.313844e-06	
7.122092	2.990120e-05	1.035598e-04	5.579134e-05	9.333374e-06	
7.123093	3.006493e-05	1.045822e-04	5.556383e-05	9.355871e-06	
7.124093	3.022997e-05	1.055856e-04	5.535413e-05	9.381476e-06	
7.125093	3.039613e-05	1.065689e-04	5.516311e-05	9.410324e-06	
7.126093	3.056321e-05	1.075314e-04	5.499095e-05	9.442395e-06	
7.127093	3.073096e-05	1.084723e-04	5.483718e-05	9.477550e-06	
7.128093	3.089912e-05	1.093909e-04	5.470135e-05	9.515645e-06	
7.129093	3.106747e-05	1.102866e-04	5.458299e-05	9.556538e-06	
7.130094	3.123576e-05	1.111586e-04	5.448162e-05	9.600085e-06	
7.131094	3.140374e-05	1.120063e-04	5.439679e-05	9.646143e-06	
7.132094	3.157117e-05	1.128289e-04	5.432802e-05	9.694569e-06	
7.133094	3.173780e-05	1.136258e-04	5.427485e-05	9.745218e-06	
7.134094	3.190339e-05	1.143962e-04	5.423682e-05	9.797949e-06	
7.135094	3.206770e-05	1.151395e-04	5.421345e-05	9.852617e-06	
